Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-04-08 00:00:00-04:00,314.8500061035156,315.8800048828125,310.04998779296875,313.0199890136719,311.10211181640625,20894100,0.0,0.0
2021-04-09 00:00:00-04:00,311.3999938964844,314.739990234375,310.3299865722656,312.4599914550781,310.54559326171875,15988600,0.0,0.0
2021-04-12 00:00:00-04:00,311.04998779296875,312.1499938964844,307.92999267578125,311.5400085449219,309.6311950683594,10881900,0.0,0.0
2021-04-13 00:00:00-04:00,312.2099914550781,314.42999267578125,309.32000732421875,309.760009765625,307.8621520996094,14036900,0.0,0.0
2021-04-14 00:00:00-04:00,307.29998779296875,308.0299987792969,301.95001220703125,302.82000732421875,300.9646301269531,17421400,0.0,0.0
2021-04-15 00:00:00-04:00,306.3399963378906,310.1400146484375,304.1000061035156,307.82000732421875,305.9339904785156,14558300,0.0,0.0
2021-04-16 00:00:00-04:00,308.1700134277344,308.95001220703125,304.6099853515625,306.17999267578125,304.3040771484375,13059200,0.0,0.0
2021-04-19 00:00:00-04:00,305.010009765625,307.70001220703125,300.55999755859375,302.239990234375,300.3882141113281,14553500,0.0,0.0
2021-04-20 00:00:00-04:00,301.989990234375,305.1000061035156,297.2099914550781,302.6499938964844,300.7956237792969,16796400,0.0,0.0
2021-04-21 00:00:00-04:00,301.95001220703125,301.9800109863281,297.3900146484375,301.4700012207031,299.6228942871094,14863500,0.0,0.0
2021-04-22 00:00:00-04:00,301.3299865722656,302.9200134277344,296.0400085449219,296.5199890136719,294.7032775878906,16375400,0.0,0.0
2021-04-23 00:00:00-04:00,298.760009765625,302.5899963378906,297.1499938964844,301.1300048828125,299.28497314453125,17536800,0.0,0.0
2021-04-26 00:00:00-04:00,303.3399963378906,305.79998779296875,301.55999755859375,303.0400085449219,301.18328857421875,16172600,0.0,0.0
2021-04-27 00:00:00-04:00,304.2799987792969,305.3399963378906,301.1099853515625,303.57000732421875,301.71002197265625,15309300,0.0,0.0
2021-04-28 00:00:00-04:00,307.3599853515625,310.9200134277344,305.3699951171875,307.1000061035156,305.21844482421875,33907200,0.0,0.0
2021-04-29 00:00:00-04:00,330.1199951171875,331.80999755859375,321.6099853515625,329.510009765625,327.4910888671875,56526800,0.0,0.0
2021-04-30 00:00:00-04:00,326.1400146484375,329.82000732421875,324.5,325.0799865722656,323.0882263183594,26332400,0.0,0.0
2021-05-03 00:00:00-04:00,326.1700134277344,328.54998779296875,321.8399963378906,322.5799865722656,320.6035461425781,18719500,0.0,0.0
2021-05-04 00:00:00-04:00,320.0199890136719,322.19000244140625,313.1199951171875,318.3599853515625,316.4093933105469,24032600,0.0,0.0
2021-05-05 00:00:00-04:00,318.19000244140625,321.05999755859375,314.489990234375,315.0199890136719,313.08990478515625,15577600,0.0,0.0
2021-05-06 00:00:00-04:00,314.5199890136719,320.239990234375,313.2699890136719,320.0199890136719,318.0592956542969,19012200,0.0,0.0
2021-05-07 00:00:00-04:00,322.3800048828125,322.94000244140625,318.75,319.0799865722656,317.125,15916700,0.0,0.0
2021-05-10 00:00:00-04:00,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,304.0953369140625,24239200,0.0,0.0
2021-05-11 00:00:00-04:00,300.75,306.8399963378906,299.69000244140625,306.5299987792969,304.6518859863281,18920100,0.0,0.0
2021-05-12 00:00:00-04:00,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,300.6963195800781,24645500,0.0,0.0
2021-05-13 00:00:00-04:00,306.0799865722656,308.8599853515625,302.7699890136719,305.260009765625,303.3896789550781,18079200,0.0,0.0
2021-05-14 00:00:00-04:00,309.5400085449219,316.8500061035156,309.0799865722656,315.94000244140625,314.0042724609375,19245700,0.0,0.0
2021-05-17 00:00:00-04:00,313.54998779296875,315.67999267578125,311.5799865722656,315.4599914550781,313.5272216796875,15401300,0.0,0.0
2021-05-18 00:00:00-04:00,315.5899963378906,316.5,309.80999755859375,309.9599914550781,308.0608825683594,14522400,0.0,0.0
2021-05-19 00:00:00-04:00,304.19000244140625,314.6600036621094,303.57000732421875,313.5899963378906,311.6686706542969,19106200,0.0,0.0
2021-05-20 00:00:00-04:00,313.5799865722656,319.25,313.1600036621094,318.6099853515625,316.6579284667969,17320200,0.0,0.0
2021-05-21 00:00:00-04:00,319.2900085449219,319.92999267578125,315.80999755859375,316.2300109863281,314.2924499511719,13600900,0.0,0.0
2021-05-24 00:00:00-04:00,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,322.64105224609375,16445400,0.0,0.0
2021-05-25 00:00:00-04:00,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,325.7816162109375,16437000,0.0,0.0
2021-05-26 00:00:00-04:00,328.3500061035156,329.8299865722656,325.82000732421875,327.6600036621094,325.65240478515625,9686900,0.0,0.0
2021-05-27 00:00:00-04:00,328.0,333.7799987792969,326.760009765625,332.75,330.7112731933594,20477700,0.0,0.0
2021-05-28 00:00:00-04:00,331.0,332.8699951171875,328.3299865722656,328.7300109863281,326.7159423828125,12037400,0.0,0.0
2021-06-01 00:00:00-04:00,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,327.11346435546875,11765900,0.0,0.0
2021-06-02 00:00:00-04:00,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,327.13330078125,11654300,0.0,0.0
2021-06-03 00:00:00-04:00,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,324.0423583984375,12610800,0.0,0.0
2021-06-04 00:00:00-04:00,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,328.3259582519531,13289400,0.0,0.0
2021-06-07 00:00:00-04:00,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,334.5177917480469,20136700,0.0,0.0
2021-06-08 00:00:00-04:00,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,331.6355285644531,14580500,0.0,0.0
2021-06-09 00:00:00-04:00,335.739990234375,336.79998779296875,330.0,330.25,328.2265319824219,13727900,0.0,0.0
2021-06-10 00:00:00-04:00,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,330.4230041503906,13240200,0.0,0.0
2021-06-11 00:00:00-04:00,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,329.2303771972656,13587900,0.0,0.0
2021-06-14 00:00:00-04:00,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,334.7065734863281,12250800,0.0,0.0
2021-06-15 00:00:00-04:00,336.989990234375,339.9200134277344,335.0299987792969,336.75,334.686767578125,15795200,0.0,0.0
2021-06-16 00:00:00-04:00,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,329.0514831542969,17232200,0.0,0.0
2021-06-17 00:00:00-04:00,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,334.4482116699219,17794100,0.0,0.0
2021-06-18 00:00:00-04:00,334.5299987792969,336.1499938964844,329.0,329.6600036621094,327.6401672363281,23039500,0.0,0.0
2021-06-21 00:00:00-04:00,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,330.25408935546875,11337500,0.0,0.0
2021-06-22 00:00:00-04:00,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,336.9527587890625,15345300,0.0,0.0
2021-06-23 00:00:00-04:00,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,338.50323486328125,14817800,0.0,0.0
2021-06-24 00:00:00-04:00,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,341.0773620605469,12329100,0.0,0.0
2021-06-25 00:00:00-04:00,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,339.2784118652344,14594400,0.0,0.0
2021-06-28 00:00:00-04:00,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,353.4610290527344,29156100,0.0,0.0
2021-06-29 00:00:00-04:00,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,349.7340087890625,21417300,0.0,0.0
2021-06-30 00:00:00-04:00,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,345.57958984375,15107500,0.0,0.0
2021-07-01 00:00:00-04:00,346.82000732421875,354.6700134277344,346.5,354.3900146484375,352.2187194824219,17137000,0.0,0.0
2021-07-02 00:00:00-04:00,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,352.5268249511719,11521300,0.0,0.0
2021-07-06 00:00:00-04:00,356.5,358.7900085449219,349.17999267578125,352.7799987792969,350.6184997558594,13488500,0.0,0.0
2021-07-07 00:00:00-04:00,355.260009765625,356.489990234375,350.0,350.489990234375,348.3425598144531,14218900,0.0,0.0
2021-07-08 00:00:00-04:00,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,343.5322265625,14406500,0.0,0.0
2021-07-09 00:00:00-04:00,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,348.27301025390625,13018700,0.0,0.0
2021-07-12 00:00:00-04:00,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,350.9962158203125,10018600,0.0,0.0
2021-07-13 00:00:00-04:00,351.5,358.489990234375,348.79998779296875,352.0899963378906,349.9327392578125,11456000,0.0,0.0
2021-07-14 00:00:00-04:00,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,345.5000915527344,13894200,0.0,0.0
2021-07-15 00:00:00-04:00,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,342.3495178222656,14781600,0.0,0.0
2021-07-16 00:00:00-04:00,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,339.0697326660156,11026100,0.0,0.0
2021-07-19 00:00:00-04:00,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,334.885498046875,14372300,0.0,0.0
2021-07-20 00:00:00-04:00,338.79998779296875,343.45001220703125,334.5,341.6600036621094,339.566650390625,11024300,0.0,0.0
2021-07-21 00:00:00-04:00,341.5,346.5199890136719,341.25,346.2300109863281,344.10870361328125,9279700,0.0,0.0
2021-07-22 00:00:00-04:00,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,349.0382995605469,12385400,0.0,0.0
2021-07-23 00:00:00-04:00,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,367.52435302734375,33694300,0.0,0.0
2021-07-26 00:00:00-04:00,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,370.17791748046875,14925200,0.0,0.0
2021-07-27 00:00:00-04:00,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,365.55645751953125,15705400,0.0,0.0
2021-07-28 00:00:00-04:00,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,370.992919921875,29676900,0.0,0.0
2021-07-29 00:00:00-04:00,361.0,365.5199890136719,356.739990234375,358.32000732421875,356.1246337890625,33413200,0.0,0.0
2021-07-30 00:00:00-04:00,354.0,360.7300109863281,352.94000244140625,356.29998779296875,354.11700439453125,15976200,0.0,0.0
2021-08-02 00:00:00-04:00,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,349.79364013671875,13180400,0.0,0.0
2021-08-03 00:00:00-04:00,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,349.08795166015625,12406100,0.0,0.0
2021-08-04 00:00:00-04:00,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,356.720947265625,14180600,0.0,0.0
2021-08-05 00:00:00-04:00,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,360.74609375,10247200,0.0,0.0
2021-08-06 00:00:00-04:00,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,361.2828063964844,8925000,0.0,0.0
2021-08-09 00:00:00-04:00,363.760009765625,365.7799987792969,360.75,361.6099853515625,359.3944091796875,7798900,0.0,0.0
2021-08-10 00:00:00-04:00,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,358.91741943359375,7469900,0.0,0.0
2021-08-11 00:00:00-04:00,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,357.7545471191406,8400300,0.0,0.0
2021-08-12 00:00:00-04:00,358.45001220703125,363.0,357.1099853515625,362.6499938964844,360.42803955078125,7170700,0.0,0.0
2021-08-13 00:00:00-04:00,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,360.954833984375,7195700,0.0,0.0
2021-08-16 00:00:00-04:00,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,364.3141174316406,11222100,0.0,0.0
2021-08-17 00:00:00-04:00,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,356.2538146972656,12328700,0.0,0.0
2021-08-18 00:00:00-04:00,356.25,359.8599853515625,355.1499938964844,355.45001220703125,353.27215576171875,10042400,0.0,0.0
2021-08-19 00:00:00-04:00,351.3500061035156,357.57000732421875,351.0,355.1199951171875,352.9442138671875,12004500,0.0,0.0
2021-08-20 00:00:00-04:00,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,357.168212890625,8697700,0.0,0.0
2021-08-23 00:00:00-04:00,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,361.123779296875,10942000,0.0,0.0
2021-08-24 00:00:00-04:00,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,363.2705383300781,9235100,0.0,0.0
2021-08-25 00:00:00-04:00,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,366.1329040527344,9684500,0.0,0.0
2021-08-26 00:00:00-04:00,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,362.1474609375,7888700,0.0,0.0
2021-08-27 00:00:00-04:00,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,370.3468933105469,11219100,0.0,0.0
2021-08-30 00:00:00-04:00,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,378.3277282714844,13547300,0.0,0.0
2021-08-31 00:00:00-04:00,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,377.0555419921875,12345400,0.0,0.0
2021-09-01 00:00:00-04:00,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,379.7091979980469,11567200,0.0,0.0
2021-09-02 00:00:00-04:00,381.5,381.75,374.05999755859375,375.2799987792969,372.9806823730469,14832900,0.0,0.0
2021-09-03 00:00:00-04:00,374.75,377.1600036621094,373.1099853515625,376.260009765625,373.9547119140625,7509600,0.0,0.0
2021-09-07 00:00:00-04:00,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,379.83837890625,10793800,0.0,0.0
2021-09-08 00:00:00-04:00,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,375.25665283203125,11067200,0.0,0.0
2021-09-09 00:00:00-04:00,377.6400146484375,379.8299865722656,376.57000732421875,378.0,375.68402099609375,9098900,0.0,0.0
2021-09-10 00:00:00-04:00,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,376.36981201171875,11549600,0.0,0.0
2021-09-13 00:00:00-04:00,381.67999267578125,381.75,374.3500061035156,376.510009765625,374.2031555175781,13026300,0.0,0.0
2021-09-14 00:00:00-04:00,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,374.2229919433594,8711600,0.0,0.0
2021-09-15 00:00:00-04:00,377.0,377.55999755859375,367.6700134277344,373.9200134277344,371.6290588378906,17940300,0.0,0.0
2021-09-16 00:00:00-04:00,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,370.7742919921875,11934200,0.0,0.0
2021-09-17 00:00:00-04:00,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,362.4853820800781,26299000,0.0,0.0
2021-09-20 00:00:00-04:00,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,353.52069091796875,19822800,0.0,0.0
2021-09-21 00:00:00-04:00,358.5,360.0400085449219,355.19000244140625,357.4800109863281,355.28973388671875,11751900,0.0,0.0
2021-09-22 00:00:00-04:00,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,341.1071472167969,43692900,0.0,0.0
2021-09-23 00:00:00-04:00,345.3599853515625,349.6700134277344,343.0,345.9599914550781,343.84033203125,21806300,0.0,0.0
2021-09-24 00:00:00-04:00,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,350.79742431640625,18801900,0.0,0.0
2021-09-27 00:00:00-04:00,349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,351.4136047363281,15205800,0.0,0.0
2021-09-28 00:00:00-04:00,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,338.5628356933594,21710300,0.0,0.0
2021-09-29 00:00:00-04:00,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,337.52923583984375,14452200,0.0,0.0
2021-09-30 00:00:00-04:00,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,337.3105773925781,16547100,0.0,0.0
2021-10-01 00:00:00-04:00,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,340.9084167480469,14905300,0.0,0.0
2021-10-04 00:00:00-04:00,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,324.2312316894531,42885000,0.0,0.0
2021-10-05 00:00:00-04:00,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,330.9199523925781,35377900,0.0,0.0
2021-10-06 00:00:00-04:00,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,331.5958251953125,26443000,0.0,0.0
2021-10-07 00:00:00-04:00,337.0,338.8399963378906,328.9800109863281,329.2200012207031,327.2029113769531,28307500,0.0,0.0
2021-10-08 00:00:00-04:00,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,328.0278015136719,15946100,0.0,0.0
2021-10-11 00:00:00-04:00,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,323.45599365234375,14708200,0.0,0.0
2021-10-12 00:00:00-04:00,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,321.7862854003906,31658700,0.0,0.0
2021-10-13 00:00:00-04:00,326.9700012207031,327.0,322.6600036621094,324.5400085449219,322.5516052246094,14761500,0.0,0.0
2021-10-14 00:00:00-04:00,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,326.5171203613281,14302200,0.0,0.0
2021-10-15 00:00:00-04:00,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,322.77020263671875,21596400,0.0,0.0
2021-10-18 00:00:00-04:00,328.95001220703125,335.8900146484375,327.5,335.3399963378906,333.2854309082031,21585000,0.0,0.0
2021-10-19 00:00:00-04:00,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,337.9068908691406,18786300,0.0,0.0
2021-10-20 00:00:00-04:00,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,338.69207763671875,13639500,0.0,0.0
2021-10-21 00:00:00-04:00,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,339.78533935546875,16354400,0.0,0.0
2021-10-22 00:00:00-04:00,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,322.62115478515625,35224500,0.0,0.0
